Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.8752051000,0,4017.0512695312,4026.5385742188,4027.9487304688,4017.9487304688,4019.8718261719,4022.3076171875,4023.3332519531,4272.3076171875,5375.6411132812,5215.0000000000,4702.0512695312,4055.5129394531,4058.8461914062,4402.9487304688,,,0
0.8830176000,0,4017.1794433594,4030.1281738281,4027.4357910156,4018.8461914062,4016.7949218750,4019.4870605469,4024.3588867188,4281.2822265625,5360.0000000000,5230.7690429688,4715.1284179688,4057.4357910156,4061.2819824219,4408.3334960938,,,0
0.8906390000,0,4015.6411132812,4030.0000000000,4024.3588867188,4018.9743652344,4015.0000000000,4019.2307128906,4024.3588867188,4266.7949218750,5355.8974609375,5185.1284179688,4713.3334960938,4044.4870605469,4054.2307128906,4403.8461914062,,,0
0.8984515000,0,4019.7436523438,4031.0256347656,4022.1794433594,4013.8461914062,4011.7949218750,4017.8205566406,4024.8718261719,4276.1538085938,5398.4614257812,5189.6152343750,4728.2050781250,4056.9230957031,4065.1281738281,4416.6665039062,,,0
0.9062640000,0,4022.4357910156,4027.0512695312,4021.4101562500,4013.8461914062,4010.1281738281,4018.2050781250,4025.5129394531,4284.3588867188,5515.6411132812,5396.1538085938,4785.8974609375,4048.8461914062,4065.0000000000,4419.8715820312,,,0
0.9140765000,0,4019.7436523438,4026.5385742188,4022.9487304688,4021.4101562500,4013.8461914062,4020.1281738281,4023.5898437500,4276.2822265625,5527.8203125000,5446.7949218750,4793.9741210938,4034.6154785156,4054.7436523438,4411.9228515625,,,0
0.9219444000,0,4018.5898437500,4024.1025390625,4024.7436523438,4023.8461914062,4018.5898437500,4020.0000000000,4022.3076171875,4265.7690429688,5476.4101562500,5383.4614257812,4761.9228515625,4033.7180175781,4046.7949218750,4402.5639648438,,,0
0.9297569000,0,4023.2050781250,4026.0256347656,4024.8718261719,4020.2563476562,4017.8205566406,4017.9487304688,4023.2050781250,4284.2309570312,5478.5898437500,5404.6152343750,4762.6923828125,4048.8461914062,4057.8205566406,4413.5898437500,,,0
0.9375694000,0,4022.6923828125,4025.6411132812,4020.1281738281,4018.4614257812,4011.9230957031,4017.9487304688,4024.3588867188,4278.3334960938,5519.8715820312,5422.3076171875,4828.4614257812,4040.7692871094,4060.2563476562,4415.1284179688,,,0
0.9453819000,0,4020.7692871094,4029.2307128906,4018.9743652344,4017.1794433594,4011.0256347656,4020.1281738281,4024.6154785156,4274.1025390625,5477.6923828125,5369.6152343750,4844.2309570312,4045.5129394531,4058.8461914062,4417.5639648438,,,0
0.9532358000,0,4023.0769042969,4029.3588867188,4020.5129394531,4015.6411132812,4011.7949218750,4019.8718261719,4022.5642089844,4282.4360351562,5569.2309570312,5510.8974609375,4871.5385742188,4043.4614257812,4057.5642089844,4423.4614257812,,,0
0.9610483000,0,4023.4614257812,4027.9487304688,4018.3332519531,4015.0000000000,4011.2819824219,4018.0769042969,4022.4357910156,4282.4360351562,5638.0771484375,5610.6411132812,4885.6411132812,4032.8205566406,4058.9743652344,4422.8203125000,,,0
0.9688608000,0,4021.1538085938,4029.1025390625,4019.3588867188,4015.8974609375,4009.4870605469,4018.4614257812,4023.3332519531,4274.7436523438,5650.2563476562,5591.0258789062,4922.3076171875,4031.1538085938,4059.4870605469,4421.4101562500,,,0
0.9766733000,0,4021.7949218750,4027.5642089844,4022.6923828125,4016.6667480469,4011.7949218750,4020.3845214844,4023.7180175781,4271.9228515625,5638.4614257812,5589.7436523438,4921.0258789062,4030.2563476562,4055.8974609375,4418.5898437500,,,0
0.9844681000,0,4021.9230957031,4026.4101562500,4025.2563476562,4015.3845214844,4012.4357910156,4018.7180175781,4021.1538085938,4278.4614257812,5648.5898437500,5630.3847656250,4948.9741210938,4031.9230957031,4057.3076171875,4422.1796875000,,,0
0.9922806000,0,4020.6411132812,4025.2563476562,4026.6667480469,4015.2563476562,4010.6411132812,4017.3076171875,4021.5385742188,4269.4873046875,5607.5639648438,5576.4101562500,4936.4101562500,4027.9487304688,4052.9487304688,4416.9228515625,,,0
1.0000931000,0,4023.2050781250,4027.8205566406,4028.3332519531,4019.3588867188,4009.7436523438,4016.9230957031,4022.1794433594,4292.9487304688,5675.1284179688,5652.5639648438,4967.6923828125,4043.2050781250,4060.3845214844,4423.2050781250,,,0
1.0079056000,0,4021.9230957031,4023.3332519531,4024.3588867188,4022.1794433594,4010.1281738281,4015.7692871094,4022.4357910156,4287.3076171875,5742.1796875000,5719.1025390625,4982.6923828125,4028.8461914062,4056.2819824219,4415.7690429688,,,0
1.0157075000,0,4020.0000000000,4023.3332519531,4023.3332519531,4018.0769042969,4007.4357910156,4015.6411132812,4022.0512695312,4286.1538085938,5766.4101562500,5751.4101562500,4985.0000000000,4028.3332519531,4057.3076171875,4419.3588867188,,,0
1.0235200000,0,4021.6667480469,4020.1281738281,4024.1025390625,4016.4101562500,4009.4870605469,4016.1538085938,4020.5129394531,4275.3847656250,5801.1538085938,5783.0771484375,4964.3588867188,4018.7180175781,4046.9230957031,4413.9741210938,,,0
1.0313325000,0,4023.5898437500,4025.8974609375,4025.5129394531,4019.3588867188,4009.7436523438,4013.9743652344,4019.2307128906,4296.6665039062,5827.3076171875,5755.8974609375,4983.7177734375,4036.9230957031,4056.5385742188,4426.1538085938,,,0
1.0391450000,0,4022.5642089844,4024.2307128906,4024.7436523438,4015.5129394531,4006.4101562500,4016.0256347656,4021.0256347656,4280.7690429688,5815.0000000000,5708.4614257812,5037.1796875000,4026.1538085938,4053.8461914062,4423.0771484375,,,0
1.0468909000,0,4024.6154785156,4020.0000000000,4026.1538085938,4014.4870605469,4006.4101562500,4017.4357910156,4019.6154785156,4266.1538085938,5782.6923828125,5635.1284179688,5011.4101562500,4013.8461914062,4043.8461914062,4412.9487304688,,,0
1.0547034000,0,4024.1025390625,4015.7692871094,4029.2307128906,4019.7436523438,4010.6411132812,4015.1281738281,4015.5129394531,4270.0000000000,5788.9741210938,5604.4873046875,4974.1025390625,4010.7692871094,4040.0000000000,4406.0258789062,,,0
1.0625159000,0,4021.2819824219,4018.5898437500,4029.7436523438,4019.7436523438,4010.1281738281,4013.8461914062,4014.7436523438,4273.2050781250,5718.5898437500,5576.5385742188,4938.7177734375,4021.4101562500,4046.1538085938,4406.4101562500,,,0
1.0703284000,0,4019.1025390625,4022.3076171875,4028.0769042969,4018.4614257812,4011.6667480469,4015.3845214844,4016.7949218750,4269.7436523438,5692.6923828125,5620.6411132812,4938.4614257812,4022.5642089844,4047.1794433594,4405.3847656250,,,0
1.0785043000,0,4017.5642089844,4019.4870605469,4028.7180175781,4020.5129394531,4014.1025390625,4013.8461914062,4015.3845214844,4257.6923828125,5641.0258789062,5605.3847656250,4889.1025390625,4008.3332519531,4038.2050781250,4397.6923828125,,,0
1.0863168000,0,4018.2050781250,4020.1281738281,4030.1281738281,4020.3845214844,4011.4101562500,4013.5898437500,4013.4614257812,4268.7177734375,5603.8461914062,5605.1284179688,4868.8461914062,4018.7180175781,4043.8461914062,4403.2050781250,,,0
1.0941293000,0,4015.6411132812,4018.7180175781,4026.7949218750,4016.9230957031,4009.3588867188,4013.8461914062,4013.7180175781,4259.6152343750,5586.0258789062,5591.5385742188,4839.6152343750,4016.4101562500,4041.7949218750,4398.0771484375,,,0
1.1019418000,0,4012.8205566406,4020.7692871094,4026.9230957031,4019.1025390625,4011.9230957031,4009.8718261719,4012.5642089844,4265.3847656250,5617.1796875000,5625.5126953125,4833.4614257812,4024.4870605469,4042.5642089844,4403.5898437500,,,0
1.1094619000,0,4013.9743652344,4013.4614257812,4025.6411132812,4019.6154785156,4014.4870605469,4009.7436523438,4010.6411132812,4252.6923828125,5597.8203125000,5567.4360351562,4807.4360351562,4012.8205566406,4031.1538085938,4397.1796875000,,,0
1.1172744000,0,4018.4614257812,4013.5898437500,4023.9743652344,4016.5385742188,4013.4614257812,4013.2050781250,4009.4870605469,4257.0512695312,5589.7436523438,5421.5385742188,4776.2822265625,4023.8461914062,4036.9230957031,4399.7436523438,,,0
1.1250869000,0,4015.2563476562,4012.4357910156,4020.3845214844,4014.6154785156,4012.5642089844,4011.6667480469,4008.2050781250,4254.6152343750,5567.0512695312,5384.7436523438,4754.3588867188,4021.6667480469,4036.4101562500,4393.9741210938,,,0
1.1328994000,0,4012.3076171875,4014.3588867188,4020.0000000000,4016.6667480469,4011.5385742188,4009.3588867188,4009.2307128906,4273.0771484375,5517.3076171875,5424.2309570312,4750.5126953125,4033.5898437500,4036.1538085938,4395.7690429688,,,0
1.1407780000,0,4010.8974609375,4010.6411132812,4019.2307128906,4014.4870605469,4012.1794433594,4012.1794433594,4011.7949218750,4269.2309570312,5488.2050781250,5404.8715820312,4729.8715820312,4028.7180175781,4032.1794433594,4389.7436523438,,,0
1.1485905000,0,4010.0000000000,4012.4357910156,4022.6923828125,4011.1538085938,4011.7949218750,4010.8974609375,4008.8461914062,4275.2563476562,5425.1284179688,5399.8715820312,4702.6923828125,4034.8718261719,4039.8718261719,4394.1025390625,,,0
1.1564030000,0,4010.5129394531,4011.9230957031,4022.9487304688,4013.8461914062,4011.7949218750,4007.0512695312,4006.0256347656,4271.5385742188,5380.7690429688,5401.7949218750,4690.5126953125,4032.8205566406,4037.4357910156,4392.5639648438,,,0
1.1642155000,0,4008.2050781250,4009.6154785156,4019.4870605469,4017.0512695312,4009.3588867188,4006.6667480469,4007.1794433594,4270.7690429688,5404.4873046875,5398.8461914062,4655.0000000000,4038.0769042969,4034.1025390625,4386.4101562500,,,0
1.1719555000,0,4002.9487304688,4007.9487304688,4018.7180175781,4014.8718261719,4010.1281738281,4008.0769042969,4005.7692871094,4265.7690429688,5423.9741210938,5416.4101562500,4634.7436523438,4037.9487304688,4032.9487304688,4383.5898437500,,,0
1.1797680000,0,4003.8461914062,4008.5898437500,4021.2819824219,4012.6923828125,4009.8718261719,4005.5129394531,4002.1794433594,4259.6152343750,5361.0258789062,5257.0512695312,4595.8974609375,4040.5129394531,4031.7949218750,4386.9228515625,,,0
1.1875805000,0,4007.1794433594,4008.8461914062,4018.8461914062,4012.0512695312,4010.5129394531,4005.3845214844,4003.5898437500,4261.9228515625,5360.3847656250,5158.8461914062,4583.5898437500,4043.0769042969,4033.9743652344,4389.3588867188,,,0
1.1953930000,0,4002.8205566406,4005.1281738281,4015.3845214844,4011.1538085938,4009.3588867188,4005.3845214844,4002.3076171875,4252.6923828125,5316.7949218750,5201.5385742188,4556.4101562500,4033.0769042969,4030.3845214844,4380.5126953125,,,0
1.2033936000,0,4001.5385742188,4005.6411132812,4018.7180175781,4012.8205566406,4010.8974609375,4004.3588867188,3999.4870605469,4248.9741210938,5251.2822265625,5196.1538085938,4525.1284179688,4029.4870605469,4029.1025390625,4376.2822265625,,,0
1.2112061000,0,4005.1281738281,4005.8974609375,4019.4870605469,4011.4101562500,4008.9743652344,4003.0769042969,3999.8718261719,4248.9741210938,5191.0258789062,5123.9741210938,4492.4360351562,4036.6667480469,4030.1281738281,4380.5126953125,,,0
1.2190186000,0,4004.1025390625,4007.3076171875,4015.3845214844,4008.5898437500,4004.4870605469,4005.0000000000,4002.3076171875,4263.9741210938,5210.8974609375,5191.7949218750,4530.5126953125,4051.4101562500,4036.7949218750,4391.0258789062,,,0
1.2268311000,0,4002.4357910156,4003.3332519531,4012.6923828125,4007.0512695312,4003.9743652344,4005.1281738281,4002.6923828125,4252.4360351562,5213.5898437500,5230.0000000000,4541.2822265625,4044.6154785156,4034.6154785156,4386.0258789062,,,0
1.2344085000,0,4004.4870605469,4001.9230957031,4012.3076171875,4006.0256347656,4006.7949218750,4004.4870605469,4001.1538085938,4247.3076171875,5198.0771484375,5198.4614257812,4523.0771484375,4043.4614257812,4034.1025390625,4385.2563476562,,,0
1.2422210000,0,4005.7692871094,4004.2307128906,4010.0000000000,4002.8205566406,4007.3076171875,4003.5898437500,4002.1794433594,4256.0258789062,5190.7690429688,5201.5385742188,4504.6152343750,4045.5129394531,4033.8461914062,4390.2563476562,,,0
1.2500335000,0,4005.7692871094,4006.1538085938,4011.0256347656,4002.8205566406,4005.1281738281,4001.9230957031,4003.0769042969,4262.0512695312,5217.4360351562,5222.5639648438,4529.8715820312,4053.7180175781,4037.8205566406,4397.3076171875,,,0
1.2578460000,0,4004.3588867188,4003.4614257812,4011.2819824219,4003.4614257812,4003.0769042969,4002.3076171875,4000.8974609375,4250.8974609375,5226.1538085938,5177.8203125000,4530.7690429688,4050.8974609375,4034.1025390625,4390.8974609375,,,0
1.2657389000,0,4002.5642089844,4004.6154785156,4009.3588867188,4003.3332519531,4000.0000000000,4002.9487304688,4000.1281738281,4253.4614257812,5271.0258789062,5166.2822265625,4542.6923828125,4055.5129394531,4034.3588867188,4393.3334960938,,,0
1.2735514000,0,4001.1538085938,4002.1794433594,4008.7180175781,4003.0769042969,4003.2050781250,4002.6923828125,4003.4614257812,4245.8974609375,5281.5385742188,5100.3847656250,4532.9487304688,4046.7949218750,4031.0256347656,4391.9228515625,,,0
1.2813639000,0,4002.5642089844,4004.2307128906,4012.0512695312,4002.9487304688,4006.1538085938,4002.0512695312,4001.7949218750,4255.7690429688,5316.6665039062,5111.7949218750,4548.5898437500,4053.5898437500,4033.7180175781,4393.7177734375,17,1.2828918000,0
1.2891764000,0,4002.9487304688,4003.9743652344,4008.7180175781,4003.2050781250,4004.8718261719,4002.4357910156,3998.5898437500,4250.0000000000,5337.4360351562,5196.1538085938,4550.6411132812,4045.6411132812,4027.5642089844,4384.4873046875,,,0
1.2969454000,0,4001.5385742188,4006.5385742188,4007.0512695312,4003.3332519531,4000.1281738281,4002.8205566406,4001.0256347656,4263.8461914062,5333.8461914062,5229.2309570312,4559.3588867188,4048.7180175781,4036.7949218750,4393.3334960938,,,0
1.3047579000,0,3999.8718261719,4003.0769042969,4007.8205566406,4001.6667480469,4000.3845214844,4003.0769042969,4002.9487304688,4262.3076171875,5305.6411132812,5195.1284179688,4566.4101562500,4036.6667480469,4037.0512695312,4394.4873046875,,,0
1.3125704000,0,4002.0512695312,4007.0512695312,4007.9487304688,4000.1281738281,4002.6923828125,4000.3845214844,3999.3588867188,4273.4614257812,5270.8974609375,5195.0000000000,4576.0258789062,4042.3076171875,4036.4101562500,4395.5126953125,,,0
1.3203829000,0,4001.0256347656,4007.3076171875,4005.7692871094,3998.7180175781,4003.4614257812,4001.7949218750,3998.5898437500,4261.0258789062,5239.4873046875,5229.6152343750,4593.4614257812,4035.0000000000,4030.5129394531,4388.8461914062,,,0
1.3282948000,0,3999.6154785156,4005.3845214844,4007.9487304688,3997.3076171875,4001.4101562500,4003.8461914062,3998.9743652344,4260.0000000000,5210.1284179688,5190.0000000000,4590.5126953125,4041.6667480469,4037.9487304688,4393.3334960938,,,0
1.3361073000,0,4003.4614257812,4002.3076171875,4008.2050781250,3999.2307128906,4001.6667480469,4001.5385742188,3998.9743652344,4258.5898437500,5243.0771484375,5201.9228515625,4597.1796875000,4041.1538085938,4036.9230957031,4391.1538085938,,,0
1.3439198000,0,4006.4101562500,4005.6411132812,4006.6667480469,4002.4357910156,4001.4101562500,4000.6411132812,4000.0000000000,4264.3588867188,5235.5126953125,5211.6665039062,4596.5385742188,4040.0000000000,4036.9230957031,4391.9228515625,,,0
1.3517323000,0,4002.6923828125,4003.9743652344,4005.7692871094,4001.1538085938,3998.4614257812,4003.5898437500,4001.2819824219,4263.9741210938,5264.6152343750,5190.7690429688,4617.1796875000,4033.4614257812,4036.2819824219,4392.9487304688,,,0
1.3594962000,0,4001.7949218750,4001.6667480469,4006.7949218750,3997.9487304688,3997.5642089844,4000.7692871094,3997.9487304688,4260.8974609375,5281.4101562500,5197.4360351562,4606.0258789062,4036.4101562500,4036.9230957031,4395.1284179688,,,0
1.3673087000,0,4003.4614257812,4004.8718261719,4008.9743652344,3999.8718261719,3998.9743652344,3997.9487304688,3996.0256347656,4257.1796875000,5326.1538085938,5288.0771484375,4608.9741210938,4039.2307128906,4037.3076171875,4393.7177734375,,,0
1.3751212000,0,4003.2050781250,4007.1794433594,4007.4357910156,4001.5385742188,3999.8718261719,4002.9487304688,4000.2563476562,4256.0258789062,5344.8715820312,5339.4873046875,4601.6665039062,4036.5385742188,4036.7949218750,4393.2050781250,,,0
1.3829337000,0,4003.9743652344,4007.0512695312,4004.4870605469,3999.4870605469,4001.1538085938,4004.6154785156,4002.4357910156,4268.8461914062,5382.4360351562,5400.1284179688,4639.6152343750,4036.2819824219,4038.8461914062,4401.4101562500,,,0
1.3907783000,0,4003.4614257812,4007.3076171875,4003.9743652344,3997.6923828125,4000.3845214844,3999.6154785156,4000.7692871094,4269.2309570312,5411.1538085938,5386.0258789062,4641.1538085938,4031.5385742188,4037.4357910156,4400.1284179688,,,0
1.3985908000,0,4002.0512695312,4006.5385742188,4006.5385742188,3999.4870605469,3997.1794433594,3999.3588867188,3999.2307128906,4262.8203125000,5417.6923828125,5342.4360351562,4657.4360351562,4033.9743652344,4038.0769042969,4396.9228515625,,,0
1.4064033000,0,4004.2307128906,4003.4614257812,4004.4870605469,4000.5129394531,3999.1025390625,4003.7180175781,3999.1025390625,4251.7949218750,5375.8974609375,5280.0000000000,4663.9741210938,4031.1538085938,4033.3332519531,4392.5639648438,,,0
1.4142158000,0,4005.8974609375,4005.5129394531,4005.1281738281,3999.8718261719,3999.1025390625,3999.7436523438,3998.8461914062,4264.1025390625,5437.5639648438,5281.4101562500,4689.2309570312,4038.2050781250,4037.4357910156,4399.2309570312,,,0
1.4220427000,0,4002.3076171875,4002.6923828125,4007.1794433594,3999.1025390625,3997.0512695312,3994.7436523438,4001.4101562500,4257.8203125000,5443.0771484375,5184.6152343750,4681.4101562500,4032.4357910156,4034.6154785156,4396.2822265625,,,0
1.4298552000,0,4003.2050781250,4004.6154785156,4006.1538085938,3999.3588867188,3996.0256347656,3998.3332519531,4002.4357910156,4266.6665039062,5464.4873046875,5251.0258789062,4706.5385742188,4038.8461914062,4035.7692871094,4401.1538085938,,,0
1.4376677000,0,4006.7949218750,4004.4870605469,4003.5898437500,4000.0000000000,3998.9743652344,4001.5385742188,4002.4357910156,4262.1796875000,5522.5639648438,5430.5126953125,4715.8974609375,4030.3845214844,4031.4101562500,4397.0512695312,,,0
1.4454802000,0,4006.1538085938,4007.0512695312,4007.8205566406,4002.3076171875,3997.5642089844,3999.1025390625,4001.9230957031,4270.7690429688,5535.8974609375,5433.5898437500,4735.2563476562,4036.1538085938,4038.0769042969,4402.8203125000,,,0
1.4533615000,0,4001.9230957031,4004.4870605469,4008.2050781250,4001.4101562500,3996.4101562500,4001.1538085938,4001.4101562500,4261.1538085938,5482.1796875000,5385.7690429688,4749.1025390625,4024.2307128906,4032.3076171875,4397.8203125000,,,0
